player1	player2	player3	player4	player5
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1627749.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1627751.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1628401.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1629640.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1630170.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/201143.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/203471.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/203935.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/1628369.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/1629684.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/201144.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/202711.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/203497.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/204060.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/1626220.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/101108.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/202687.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1626164.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1628969.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1629661.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612739/2021/260x190/1627747.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612739/2021/260x190/1628374.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612739/2021/260x190/1629636.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612739/2021/260x190/1630171.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612739/2021/260x190/1630596.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/201587.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/202331.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/202694.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/202704.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/1627826.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/201939.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/203490.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/203952.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/1626172.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/1629673.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1628964.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1629643.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1630175.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1630181.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1630532.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612763/2021/260x190/203500.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612763/2021/260x190/203937.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612763/2021/260x190/1626145.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612763/2021/260x190/1628415.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612763/2021/260x190/1629001.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/202709.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/203924.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/1628977.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/1630180.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/1630191.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/202699.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/203954.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/1627788.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/1629680.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/1630178.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1627749.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1627751.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1629640.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1630170.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1630563.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/202330.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/1626179.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/1628970.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/1629023.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/1630163.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/203084.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/203200.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1626168.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1627734.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1628368.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/202711.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/203497.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/203903.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/1626220.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/1628378.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/202330.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/203486.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/1626162.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/1628970.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/1630163.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1626174.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1629645.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1629726.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1630224.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1630231.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/201939.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/202691.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/203490.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/203952.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/1626172.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/203200.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/1626167.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/1627734.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/1627763.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/1630537.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/201145.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/203115.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/203932.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/203999.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/1630538.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/202689.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/203095.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/203944.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/1629011.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/1629656.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/201959.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/202689.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/203095.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/203944.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/1629628.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1627749.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1627751.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1628401.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1629022.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1629640.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/203914.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1628976.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1629643.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1630175.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1630532.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/201145.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/203115.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/203210.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/203932.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/1628420.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/1627741.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/1627763.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/1629052.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/1630169.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/1630543.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/203468.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/203496.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/203994.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/1629014.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/1629642.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/201976.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1626156.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1626157.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1630162.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1630183.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/101108.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1626164.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1628969.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1629661.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1630188.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/2544.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/201566.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/1626169.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/1628370.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/1630559.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/203109.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1626166.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1628969.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1629013.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1629028.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/200752.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/201144.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/203497.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/203903.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/1627863.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/202711.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/203497.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/204060.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/1626220.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/1628378.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/201144.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/202355.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/202711.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/1626220.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/1628378.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/201976.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1626157.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1627736.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1630162.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1630183.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/201935.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/201980.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/202699.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/203954.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/1630178.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/201569.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1626174.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1629645.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1629726.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1630256.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/101150.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/201568.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/203991.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/1626153.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/1629629.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/203484.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/203526.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1628398.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1629655.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1630557.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/203484.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/203526.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1628398.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1628418.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1630557.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/203078.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/203484.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/203526.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1628398.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1629655.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/203463.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/203496.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/203994.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/1629014.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/1629642.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/203496.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/1628379.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/1628392.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/1629599.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/1629611.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1626196.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1627749.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1627751.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1629640.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1630170.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/203084.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/203090.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1626158.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1630169.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1630558.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/203484.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/203526.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/204001.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1628398.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1630557.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/201568.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/203992.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/1626153.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/1628989.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/1630168.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/1626168.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/1628977.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/1630165.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/1630180.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/1630595.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/1626162.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/1626179.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/1628970.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/1629023.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612766/2021/260x190/1630163.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/203468.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/203503.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/1626204.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/1629014.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/1629642.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/202696.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/203897.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/1628972.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/1629632.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/1630245.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/200768.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/200782.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/203473.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/1629130.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/1629216.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1627749.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1627751.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1629022.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1629640.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1630170.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/200782.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/202710.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/203473.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/1629130.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/1629639.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/203200.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/1626167.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/1626208.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/1627734.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612754/2021/260x190/1630613.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612740/2021/260x190/202066.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612740/2021/260x190/202685.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612740/2021/260x190/1627742.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612740/2021/260x190/1628984.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612740/2021/260x190/1630529.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/203084.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1626158.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1628368.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1629002.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1630169.png
